season,gsis_id,player_name,position,category,rank,points,finish_3,finish_6,finish_12,finish_24,finish_36,finish_48
2013,00-0028168,Cliff Matthews,EDGE,fantasy_points_tackles,195,12,0,0,0,0,0,0
2013,00-0028878,Matt Conrath,EDGE,fantasy_points_tackles,196,12,0,0,0,0,0,0
2013,00-0029170,Jose Gumbs,S,fantasy_points_tackles,112,12,0,0,0,0,0,0
2013,00-0029213,Chris Greenwood,DB,fantasy_points_tackles,55,12,0,0,0,0,0,0
2013,00-0029214,Shaun Prater,DB,fantasy_points_tackles,56,12,0,0,0,0,0,0
2013,00-0029287,Tank Carder,LB,fantasy_points_tackles,80,12,0,0,0,0,0,0
2013,00-0029410,Tavon Wilson,S,fantasy_points_tackles,113,12,0,0,0,0,0,0
2013,00-0030072,Jordan Hill,DT,fantasy_points_tackles,105,12,0,0,0,0,0,0
2013,00-0026192,Quentin Groves,LB,fantasy_points_tackles,81,11.5,0,0,0,0,0,0
2013,00-0029208,Tyrunn Walker,DT,fantasy_points_tackles,106,11.5,0,0,0,0,0,0
2013,00-0030424,Malliciah Goodman,EDGE,fantasy_points_tackles,197,11.5,0,0,0,0,0,0
2013,00-0030488,Lavar Edwards,LB,fantasy_points_tackles,82,11.5,0,0,0,0,0,0
2013,00-0027697,Brandon Ghee,DB,fantasy_points_tackles,57,11,0,0,0,0,0,0
2013,00-0027765,Stevenson Sylvester,LB,fantasy_points_tackles,83,11,0,0,0,0,0,0
2013,00-0030475,Michael Buchanan,EDGE,fantasy_points_tackles,198,11,0,0,0,0,0,0
2013,00-0021990,Nick Barnett,LB,fantasy_points_tackles,84,10.5,0,0,0,0,0,0
2013,00-0024250,Rocky McIntosh,LB,fantasy_points_tackles,85,10.5,0,0,0,0,0,0
2013,00-0026240,Tyvon Branch,S,fantasy_points_tackles,114,10.5,0,0,0,0,0,0
2013,00-0026253,Dwight Lowery,S,fantasy_points_tackles,115,10.5,0,0,0,0,0,0
2013,00-0026294,Kroy Biermann,EDGE,fantasy_points_tackles,199,10.5,0,0,0,0,0,0
2013,00-0030093,Josh Boyd,DT,fantasy_points_tackles,107,10.5,0,0,0,0,0,0
2013,00-0030210,John Lotulelei,LB,fantasy_points_tackles,86,10.5,0,0,0,0,0,0
2013,00-0025548,Will Herring,LB,fantasy_points_tackles,87,10,0,0,0,0,0,0
2013,00-0027597,Kion Wilson,LB,fantasy_points_tackles,88,10,0,0,0,0,0,0
2013,00-0029138,Alameda Ta'amu,DT,fantasy_points_tackles,108,10,0,0,0,0,0,0
2013,00-0029267,Jayron Hosley,CB,fantasy_points_tackles,92,10,0,0,0,0,0,0
2013,00-0029927,Darius Eubanks,LB,fantasy_points_tackles,89,10,0,0,0,0,0,0
2013,00-0030508,Nico Johnson,LB,fantasy_points_tackles,90,10,0,0,0,0,0,0
2013,00-0030511,Brandon Williams,DT,fantasy_points_tackles,109,10,0,0,0,0,0,0
2013,00-0027822,C.J. Wilson,EDGE,fantasy_points_tackles,200,9.5,0,0,0,0,0,0
2013,00-0029627,Jack Crawford,EDGE,fantasy_points_tackles,201,9.5,0,0,0,0,0,0
2013,00-0030148,Damion Square,DT,fantasy_points_tackles,110,9.5,0,0,0,0,0,0
2013,00-0023455,Marcus Spears,EDGE,fantasy_points_tackles,202,9,0,0,0,0,0,0
2013,00-0025521,Antwan Barnes,LB,fantasy_points_tackles,91,9,0,0,0,0,0,0
2013,00-0028191,Chris Neild,DT,fantasy_points_tackles,111,9,0,0,0,0,0,0
2013,00-0028479,Demarcus Dobbs,EDGE,fantasy_points_tackles,203,9,0,0,0,0,0,0
2013,00-0028908,Michael Thomas,S,fantasy_points_tackles,116,9,0,0,0,0,0,0
2013,00-0029261,Casey Hayward,CB,fantasy_points_tackles,93,9,0,0,0,0,0,0
2013,00-0029277,Jaye Howard,DT,fantasy_points_tackles,112,9,0,0,0,0,0,0
2013,00-0025579,Desmond Bishop,LB,fantasy_points_tackles,92,8.5,0,0,0,0,0,0
2013,00-0027628,Brian Sanford,EDGE,fantasy_points_tackles,204,8.5,0,0,0,0,0,0
2013,00-0028010,Martez Wilson,EDGE,fantasy_points_tackles,205,8.5,0,0,0,0,0,0
2013,00-0028041,Sam Acho,EDGE,fantasy_points_tackles,206,8.5,0,0,0,0,0,0
2013,00-0028381,Julian Posey,DB,fantasy_points_tackles,58,8.5,0,0,0,0,0,0
2013,00-0029107,Kelcie McCray,S,fantasy_points_tackles,117,8.5,0,0,0,0,0,0
2013,00-0030109,Mike Catapano,LB,fantasy_points_tackles,93,8.5,0,0,0,0,0,0
2013,00-0024796,Craig Dahl,DB,fantasy_points_tackles,59,8,0,0,0,0,0,0
2013,00-0027144,Ellis Lankster,DB,fantasy_points_tackles,60,8,0,0,0,0,0,0
2013,00-0027350,A.J. Jefferson,CB,fantasy_points_tackles,94,8,0,0,0,0,0,0
2013,00-0027677,Alex Carrington,EDGE,fantasy_points_tackles,207,8,0,0,0,0,0,0
2013,00-0029258,Devon Still,DT,fantasy_points_tackles,113,8,0,0,0,0,0,0
2013,00-0030082,Montori Hughes,DT,fantasy_points_tackles,114,8,0,0,0,0,0,0
2013,00-0030451,Demetrius McCray,DB,fantasy_points_tackles,61,8,0,0,0,0,0,0
2013,00-0030502,Zaviar Gooden,LB,fantasy_points_tackles,94,8,0,0,0,0,0,0
2013,00-0029249,Melvin Ingram,EDGE,fantasy_points_tackles,208,7.5,0,0,0,0,0,0
2013,00-0022712,Vince Wilfork,DT,fantasy_points_tackles,115,7,0,0,0,0,0,0
2013,00-0023259,Lorenzo Alexander,EDGE,fantasy_points_tackles,209,7,0,0,0,0,0,0
2013,00-0026907,D.J. Moore,CB,fantasy_points_tackles,95,7,0,0,0,0,0,0
2013,00-0028054,Casey Matthews,LB,fantasy_points_tackles,95,7,0,0,0,0,0,0
2013,00-0030050,Ray-Ray Armstrong,EDGE,fantasy_points_tackles,210,7,0,0,0,0,0,0
2013,00-0027378,Chris Maragos,S,fantasy_points_tackles,118,6.5,0,0,0,0,0,0
2013,00-0028004,Dontay Moch,LB,fantasy_points_tackles,96,6.5,0,0,0,0,0,0
2013,00-0029285,Josh Norman,CB,fantasy_points_tackles,96,6.5,0,0,0,0,0,0
2013,00-0023215,Heath Farwell,LB,fantasy_points_tackles,97,6,0,0,0,0,0,0
2013,00-0024222,Michael Huff,S,fantasy_points_tackles,119,6,0,0,0,0,0,0
2013,00-0026093,Anthony Toribio,DT,fantasy_points_tackles,116,6,0,0,0,0,0,0
2013,00-0026905,Henry Melton,EDGE,fantasy_points_tackles,211,6,0,0,0,0,0,0
2013,00-0027737,Perrish Cox,CB,fantasy_points_tackles,97,6,0,0,0,0,0,0
2013,00-0027799,Jordan Pugh,DB,fantasy_points_tackles,62,6,0,0,0,0,0,0
2013,00-0027989,Da'Quan Bowers,EDGE,fantasy_points_tackles,212,6,0,0,0,0,0,0
2013,00-0028084,DeJon Gomes,DB,fantasy_points_tackles,63,6,0,0,0,0,0,0
2013,00-0028189,Tommie Campbell,DB,fantasy_points_tackles,64,6,0,0,0,0,0,0
2013,00-0028192,Cheta Ozougwu,EDGE,fantasy_points_tackles,213,6,0,0,0,0,0,0
2013,00-0028443,Mike Morgan,EDGE,fantasy_points_tackles,214,6,0,0,0,0,0,0
2013,00-0028694,James Dockery,DB,fantasy_points_tackles,65,6,0,0,0,0,0,0
2013,00-0029280,Ron Brooks,CB,fantasy_points_tackles,98,6,0,0,0,0,0,0
2013,00-0030069,Damontre Moore,EDGE,fantasy_points_tackles,215,6,0,0,0,0,0,0
2013,00-0030387,Steven Means,EDGE,fantasy_points_tackles,216,6,0,0,0,0,0,0
2013,00-0022863,Isaac Sopoaga,DT,fantasy_points_tackles,117,5.5,0,0,0,0,0,0
2013,00-0026930,Jarius Wynn,DT,fantasy_points_tackles,118,5.5,0,0,0,0,0,0
2013,00-0028137,Jerrell Powe,DT,fantasy_points_tackles,119,5.5,0,0,0,0,0,0
2013,00-0028171,Lawrence Guy,DT,fantasy_points_tackles,120,5.5,0,0,0,0,0,0
2013,00-0022077,Nnamdi Asomugha,CB,fantasy_points_tackles,99,5,0,0,0,0,0,0
2013,00-0025629,Keyunta Dawson,EDGE,fantasy_points_tackles,217,5,0,0,0,0,0,0
2013,00-0026343,Andy Studebaker,LB,fantasy_points_tackles,98,5,0,0,0,0,0,0
2013,00-0026662,Jamaal Westerman,LB,fantasy_points_tackles,99,5,0,0,0,0,0,0
2013,00-0029240,Marcus Forston,DT,fantasy_points_tackles,121,5,0,0,0,0,0,0
2013,00-0029631,Miles Burris,LB,fantasy_points_tackles,100,5,0,0,0,0,0,0
2013,00-0024222,Michael Huff,S,fantasy_points_tackles,120,4,0,0,0,0,0,0
2013,00-0024382,Omar Gaither,LB,fantasy_points_tackles,101,4,0,0,0,0,0,0
2013,00-0024714,Edgar Jones,EDGE,fantasy_points_tackles,218,4,0,0,0,0,0,0
2013,00-0025413,Anthony Spencer,LB,fantasy_points_tackles,102,4,0,0,0,0,0,0
2013,00-0027065,Corvey Irvin,DT,fantasy_points_tackles,122,4,0,0,0,0,0,0
2013,00-0027232,Sergio Brown,DB,fantasy_points_tackles,66,4,0,0,0,0,0,0
2013,00-0027679,D'Anthony Smith,DT,fantasy_points_tackles,123,4,0,0,0,0,0,0
2013,00-0027737,Perrish Cox,CB,fantasy_points_tackles,100,4,0,0,0,0,0,0
2013,00-0027763,Crezdon Butler,CB,fantasy_points_tackles,101,4,0,0,0,0,0,0
2013,00-0028056,Jalil Brown,CB,fantasy_points_tackles,102,4,0,0,0,0,0,0
2013,00-0028349,Jordan Miller,DT,fantasy_points_tackles,124,4,0,0,0,0,0,0
2013,00-0028454,Jonathan Freeny,EDGE,fantasy_points_tackles,219,4,0,0,0,0,0,0
2013,00-0029297,Trenton Robinson,DB,fantasy_points_tackles,67,4,0,0,0,0,0,0
2013,00-0029430,Travian Robertson,DT,fantasy_points_tackles,125,4,0,0,0,0,0,0
2013,00-0030073,Duke Williams,S,fantasy_points_tackles,121,4,0,0,0,0,0,0
2013,00-0030143,Jake Knott,LB,fantasy_points_tackles,103,4,0,0,0,0,0,0
2013,00-0030219,Eric Martin,LB,fantasy_points_tackles,104,4,0,0,0,0,0,0
2013,00-0030246,Justin Tuggle,LB,fantasy_points_tackles,105,4,0,0,0,0,0,0
2013,00-0030309,Kenny Demens,LB,fantasy_points_tackles,106,4,0,0,0,0,0,0
2013,00-0030425,Stansly Maponga,EDGE,fantasy_points_tackles,220,4,0,0,0,0,0,0
2013,00-0030468,Caesar Rayford,EDGE,fantasy_points_tackles,221,4,0,0,0,0,0,0
2013,00-0021146,Dwight Freeney,EDGE,fantasy_points_tackles,222,3,0,0,0,0,0,0
2013,00-0021246,Larry Foote,LB,fantasy_points_tackles,107,3,0,0,0,0,0,0
2013,00-0026194,Jason Jones,EDGE,fantasy_points_tackles,223,3,0,0,0,0,0,0
2013,00-0026309,Trevor Scott,EDGE,fantasy_points_tackles,224,3,0,0,0,0,0,0
2013,00-0026578,Colt Anderson,DB,fantasy_points_tackles,68,3,0,0,0,0,0,0
2013,00-0027743,Sherrick McManis,S,fantasy_points_tackles,122,3,0,0,0,0,0,0
2013,00-0028100,Chris Carter,EDGE,fantasy_points_tackles,225,3,0,0,0,0,0,0
2013,00-0028102,Chykie Brown,DB,fantasy_points_tackles,69,3,0,0,0,0,0,0
2013,00-0028441,Jeron Johnson,DB,fantasy_points_tackles,70,3,0,0,0,0,0,0
2013,00-0028650,Joe Young,S,fantasy_points_tackles,123,3,0,0,0,0,0,0
2013,00-0029815,Jayson DiManche,LB,fantasy_points_tackles,108,3,0,0,0,0,0,0
2013,00-0030033,Terence Garvin,EDGE,fantasy_points_tackles,226,3,0,0,0,0,0,0
2013,00-0030371,Ryan Robinson,EDGE,fantasy_points_tackles,227,3,0,0,0,0,0,0
2013,00-0030449,Margus Hunt,DT,fantasy_points_tackles,126,3,0,0,0,0,0,0
2013,00-0023327,Gary Gibson,DT,fantasy_points_tackles,127,2.5,0,0,0,0,0,0
2013,00-0027244,Jeromy Miles,DB,fantasy_points_tackles,71,2.5,0,0,0,0,0,0
2013,00-0027990,Marvin Austin,DT,fantasy_points_tackles,128,2.5,0,0,0,0,0,0
2013,00-0030048,Cornelius Washington,EDGE,fantasy_points_tackles,228,2.5,0,0,0,0,0,0
2013,00-0030118,Ty Powell,LB,fantasy_points_tackles,109,2.5,0,0,0,0,0,0
2013,00-0022778,Jonathan Vilma,EDGE,fantasy_points_tackles,229,2,0,0,0,0,0,0
2013,00-0024405,Jeremy Mincey,EDGE,fantasy_points_tackles,230,2,0,0,0,0,0,0
2013,00-0024422,Derrick Martin,DB,fantasy_points_tackles,72,2,0,0,0,0,0,0
2013,00-0026172,Phillip Merling,EDGE,fantasy_points_tackles,231,2,0,0,0,0,0,0
2013,00-0026214,Dan Connor,LB,fantasy_points_tackles,110,2,0,0,0,0,0,0
2013,00-0026356,Landon Cohen,EDGE,fantasy_points_tackles,232,2,0,0,0,0,0,0
2013,00-0026798,Tim Jamison,DT,fantasy_points_tackles,129,2,0,0,0,0,0,0
2013,00-0026914,Brandon Hughes,DB,fantasy_points_tackles,73,2,0,0,0,0,0,0
2013,00-0027082,Vaughn Martin,DT,fantasy_points_tackles,130,2,0,0,0,0,0,0
2013,00-0027236,Kyle Love,DT,fantasy_points_tackles,131,2,0,0,0,0,0,0
2013,00-0027532,Jay Ross,DT,fantasy_points_tackles,132,2,0,0,0,0,0,0
2013,00-0027882,Patrick Robinson,CB,fantasy_points_tackles,103,2,0,0,0,0,0,0
2013,00-0027990,Marvin Austin,DT,fantasy_points_tackles,133,2,0,0,0,0,0,0
2013,00-0028025,Drake Nevis,DT,fantasy_points_tackles,134,2,0,0,0,0,0,0
2013,00-0028128,Colin Jones,S,fantasy_points_tackles,124,2,0,0,0,0,0,0
2013,00-0028169,Frank Kearse,DT,fantasy_points_tackles,135,2,0,0,0,0,0,0
2013,00-0028241,Ian Williams,DT,fantasy_points_tackles,136,2,0,0,0,0,0,0
2013,00-0028830,Isaako Aaitui,DT,fantasy_points_tackles,137,2,0,0,0,0,0,0
2013,00-0028870,Quinton Pointer,DB,fantasy_points_tackles,74,2,0,0,0,0,0,0
2013,00-0028943,Steven Johnson,LB,fantasy_points_tackles,111,2,0,0,0,0,0,0
2013,00-0028954,Robert Golden,S,fantasy_points_tackles,125,2,0,0,0,0,0,0
2013,00-0029030,Micah Pellerin,DB,fantasy_points_tackles,75,2,0,0,0,0,0,0
2013,00-0029038,Marcus Dowtin,LB,fantasy_points_tackles,112,2,0,0,0,0,0,0
2013,00-0029067,Chase Baker,DT,fantasy_points_tackles,138,2,0,0,0,0,0,0
2013,00-0029130,Dezman Moses,LB,fantasy_points_tackles,113,2,0,0,0,0,0,0
2013,00-0029310,Cam Johnson,EDGE,fantasy_points_tackles,233,2,0,0,0,0,0,0
2013,00-0029312,Markus Kuhn,DT,fantasy_points_tackles,139,2,0,0,0,0,0,0
2013,00-0029428,Emmanuel Acho,LB,fantasy_points_tackles,114,2,0,0,0,0,0,0
2013,00-0029620,Brandon Marshall,LB,fantasy_points_tackles,115,2,0,0,0,0,0,0
2013,00-0029622,Jeris Pendleton,DT,fantasy_points_tackles,140,2,0,0,0,0,0,0
2013,00-0029735,Jason Vega,EDGE,fantasy_points_tackles,234,2,0,0,0,0,0,0
2013,00-0029754,Shelton Johnson,DB,fantasy_points_tackles,76,2,0,0,0,0,0,0
2013,00-0029882,Michael Brooks,DT,fantasy_points_tackles,141,2,0,0,0,0,0,0
2013,00-0029974,Keelan Johnson,DB,fantasy_points_tackles,77,2,0,0,0,0,0,0
2013,00-0030032,Ka'Lial Glaud,LB,fantasy_points_tackles,116,2,0,0,0,0,0,0
2013,00-0030052,Gerald Rivers,LB,fantasy_points_tackles,117,2,0,0,0,0,0,0
2013,00-0030088,Quinton Dial,DT,fantasy_points_tackles,142,2,0,0,0,0,0,0
2013,00-0030100,Nick Moody,LB,fantasy_points_tackles,118,2,0,0,0,0,0,0
2013,00-0030114,Jordan Poyer,S,fantasy_points_tackles,126,2,0,0,0,0,0,0
2013,00-0030194,Jakar Hamilton,DB,fantasy_points_tackles,78,2,0,0,0,0,0,0
2013,00-0030222,Kevin Reddick,LB,fantasy_points_tackles,119,2,0,0,0,0,0,0
2013,00-0030224,Rod Sweeting,DB,fantasy_points_tackles,79,2,0,0,0,0,0,0
2013,00-0030235,Willie Jefferson,LB,fantasy_points_tackles,120,2,0,0,0,0,0,0
2013,00-0030277,Christian Tupou,DT,fantasy_points_tackles,143,2,0,0,0,0,0,0
2013,00-0030318,Kwame Geathers,DT,fantasy_points_tackles,144,2,0,0,0,0,0,0
2013,00-0030380,Benson Mayowa,EDGE,fantasy_points_tackles,235,2,0,0,0,0,0,0
2013,00-0030392,Michael Mauti,LB,fantasy_points_tackles,121,2,0,0,0,0,0,0
2013,00-0030462,Sanders Commings,CB,fantasy_points_tackles,104,2,0,0,0,0,0,0
2013,00-0030471,Shawn Williams,S,fantasy_points_tackles,127,2,0,0,0,0,0,0
2013,00-0030484,Jamar Taylor,CB,fantasy_points_tackles,105,2,0,0,0,0,0,0
2013,00-0030491,Daimion Stafford,DB,fantasy_points_tackles,80,2,0,0,0,0,0,0
2013,00-0026227,Andre Fluellen,DT,fantasy_points_tackles,145,1.5,0,0,0,0,0,0
2013,00-0028978,Adrian Robinson,EDGE,fantasy_points_tackles,236,1.5,0,0,0,0,0,0
2013,00-0027735,Dominique Franks,CB,fantasy_points_tackles,106,1,0,0,0,0,0,0
2013,00-0028077,Brandon Burton,DB,fantasy_points_tackles,81,1,0,0,0,0,0,0
2013,00-0029314,Trevin Wade,DB,fantasy_points_tackles,82,1,0,0,0,0,0,0
2013,00-0029570,Nate Ebner,S,fantasy_points_tackles,128,1,0,0,0,0,0,0
2013,00-0021092,Justin Bannan,DT,fantasy_points_tackles,146,0,0,0,0,0,0,0
2013,00-0024129,Blake Costanzo,LB,fantasy_points_tackles,122,0,0,0,0,0,0,0
2013,00-0025902,Elbert Mack,DB,fantasy_points_tackles,83,0,0,0,0,0,0,0
2013,00-0025995,Jordan Senn,LB,fantasy_points_tackles,123,0,0,0,0,0,0,0
2013,00-0026263,Bryan Kehl,LB,fantasy_points_tackles,124,0,0,0,0,0,0,0
2013,00-0026581,Rob Francois,LB,fantasy_points_tackles,125,0,0,0,0,0,0,0
2013,00-0027422,Danny McCray,S,fantasy_points_tackles,129,0,0,0,0,0,0,0
2013,00-0027539,Anthony Levine,S,fantasy_points_tackles,130,0,0,0,0,0,0,0
2013,00-0027628,Brian Sanford,EDGE,fantasy_points_tackles,237,0,0,0,0,0,0,0
2013,00-0027670,Jerome Murphy,DB,fantasy_points_tackles,84,0,0,0,0,0,0,0
2013,00-0027734,Ricky Sapp,LB,fantasy_points_tackles,126,0,0,0,0,0,0,0
2013,00-0027752,Austen Lane,EDGE,fantasy_points_tackles,238,0,0,0,0,0,0,0
2013,00-0027759,Larry Asante,S,fantasy_points_tackles,131,0,0,0,0,0,0,0
2013,00-0028035,Sione Fua,DT,fantasy_points_tackles,147,0,0,0,0,0,0,0
2013,00-0028107,Chris White,LB,fantasy_points_tackles,127,0,0,0,0,0,0,0
2013,00-0028122,David Carter,DT,fantasy_points_tackles,148,0,0,0,0,0,0,0
2013,00-0028286,Josh Victorian,DB,fantasy_points_tackles,85,0,0,0,0,0,0,0
2013,00-0028357,Anthony Walters,DB,fantasy_points_tackles,86,0,0,0,0,0,0,0
2013,00-0028495,Justin Trattou,EDGE,fantasy_points_tackles,239,0,0,0,0,0,0,0
2013,00-0028536,Bryan Braman,LB,fantasy_points_tackles,128,0,0,0,0,0,0,0
2013,00-0028679,Victor Aiyewa,LB,fantasy_points_tackles,129,0,0,0,0,0,0,0
2013,00-0029060,J.K. Schaffer,LB,fantasy_points_tackles,130,0,0,0,0,0,0,0
2013,00-0029065,Johnson Bademosi,CB,fantasy_points_tackles,107,0,0,0,0,0,0,0
2013,00-0029118,Kaelin Burnett,LB,fantasy_points_tackles,131,0,0,0,0,0,0,0
2013,00-0029212,Tahir Whitehead,LB,fantasy_points_tackles,132,0,0,0,0,0,0,0
2013,00-0029257,Jerel Worthy,DT,fantasy_points_tackles,149,0,0,0,0,0,0,0
2013,00-0029508,Hebron Fangupo,DT,fantasy_points_tackles,150,0,0,0,0,0,0,0
2013,00-0029530,Justin Bethel,S,fantasy_points_tackles,132,0,0,0,0,0,0,0
2013,00-0029646,Jake Bequette,EDGE,fantasy_points_tackles,240,0,0,0,0,0,0,0
2013,00-0029649,Kyle Knox,LB,fantasy_points_tackles,133,0,0,0,0,0,0,0
2013,00-0029764,Cody Davis,S,fantasy_points_tackles,133,0,0,0,0,0,0,0
2013,00-0029794,Daren Bates,LB,fantasy_points_tackles,134,0,0,0,0,0,0,0
2013,00-0029888,Darryl Morris,CB,fantasy_points_tackles,108,0,0,0,0,0,0,0
2013,00-0029898,Deveron Carr,DB,fantasy_points_tackles,87,0,0,0,0,0,0,0
2013,00-0029945,Paul Hazel,LB,fantasy_points_tackles,135,0,0,0,0,0,0,0
2013,00-0030141,C.J. Wilson,DB,fantasy_points_tackles,88,0,0,0,0,0,0,0
2013,00-0030161,Bradley McDougald,S,fantasy_points_tackles,134,0,0,0,0,0,0,0
2013,00-0030164,Troy Davis,LB,fantasy_points_tackles,136,0,0,0,0,0,0,0
2013,00-0030210,John Lotulelei,LB,fantasy_points_tackles,137,0,0,0,0,0,0,0
2013,00-0030228,A.J. Bouye,CB,fantasy_points_tackles,109,0,0,0,0,0,0,0
2013,00-0030263,Charles James,DB,fantasy_points_tackles,89,0,0,0,0,0,0,0
2013,00-0030284,Brandon Jenkins,LB,fantasy_points_tackles,138,0,0,0,0,0,0,0
2013,00-0030385,Gerald Hodges,LB,fantasy_points_tackles,139,0,0,0,0,0,0,0
2013,00-0030426,Steve Beauharnais,LB,fantasy_points_tackles,140,0,0,0,0,0,0,0
2013,00-0022927,Karlos Dansby,LB,fantasy_points_bigplays,1,402,1,1,1,1,1,1
2013,00-0029562,Lavonte David,LB,fantasy_points_bigplays,2,349.5,1,1,1,1,1,1
2013,00-0025421,Paul Posluszny,LB,fantasy_points_bigplays,3,323,1,1,1,1,1,1
2013,00-0027894,NaVorro Bowman,LB,fantasy_points_bigplays,4,319.5,0,1,1,1,1,1
2013,00-0028912,Vontaze Burfict,EDGE,fantasy_points_bigplays,1,291.5,1,1,1,1,1,1
2013,00-0027050,DeAndre Levy,EDGE,fantasy_points_bigplays,2,283,1,1,1,1,1,1
2013,00-0024248,DeMeco Ryans,LB,fantasy_points_bigplays,5,278.5,0,1,1,1,1,1
2013,00-0027952,Robert Quinn,EDGE,fantasy_points_bigplays,3,275.5,1,1,1,1,1,1
2013,00-0023449,Derrick Johnson,LB,fantasy_points_bigplays,6,274,0,1,1,1,1,1
2013,00-0029248,Luke Kuechly,LB,fantasy_points_bigplays,7,262,0,0,1,1,1,1
2013,00-0022059,Robert Mathis,EDGE,fantasy_points_bigplays,4,260.5,0,1,1,1,1,1
2013,00-0030527,Alec Ogletree,LB,fantasy_points_bigplays,8,255.5,0,0,1,1,1,1
2013,00-0027949,J.J. Watt,EDGE,fantasy_points_bigplays,5,255,0,1,1,1,1,1
2013,00-0022839,Daryl Smith,EDGE,fantasy_points_bigplays,6,254,0,1,1,1,1,1
2013,00-0023443,Antrel Rolle,S,fantasy_points_bigplays,1,253,1,1,1,1,1,1
2013,00-0027011,James Laurinaitis,LB,fantasy_points_bigplays,9,253,0,0,1,1,1,1
2013,00-0023448,Thomas Davis,EDGE,fantasy_points_bigplays,7,249.5,0,0,1,1,1,1
2013,00-0025920,Jerrell Freeman,LB,fantasy_points_bigplays,10,249,0,0,1,1,1,1
2013,00-0029577,Danny Trevathan,LB,fantasy_points_bigplays,11,244.5,0,0,1,1,1,1
2013,00-0027416,Barry Church,S,fantasy_points_bigplays,2,243.5,1,1,1,1,1,1
2013,00-0027858,Eric Berry,S,fantasy_points_bigplays,3,243.5,1,1,1,1,1,1
2013,00-0029409,Mychal Kendricks,EDGE,fantasy_points_bigplays,8,234,0,0,1,1,1,1
2013,00-0024331,Stephen Tulloch,EDGE,fantasy_points_bigplays,9,233.5,0,0,1,1,1,1
2013,00-0027060,Lardarius Webb,S,fantasy_points_bigplays,4,231,0,1,1,1,1,1
2013,00-0027705,Alterraun Verner,CB,fantasy_points_bigplays,1,231,1,1,1,1,1,1
2013,00-0024232,Chad Greenway,EDGE,fantasy_points_bigplays,10,226,0,0,1,1,1,1
2013,00-0025402,Lawrence Timmons,EDGE,fantasy_points_bigplays,11,224.5,0,0,1,1,1,1
2013,00-0024750,Nick Roach,LB,fantasy_points_bigplays,12,223,0,0,1,1,1,1
2013,00-0027866,Earl Thomas,S,fantasy_points_bigplays,5,222,0,1,1,1,1,1
2013,00-0028924,Tashaun Gipson,S,fantasy_points_bigplays,6,221,0,1,1,1,1,1
2013,00-0029255,Bobby Wagner,LB,fantasy_points_bigplays,13,220,0,0,0,1,1,1
2013,00-0024269,Bernard Pollard,S,fantasy_points_bigplays,7,219.5,0,0,1,1,1,1
2013,00-0030401,Kiko Alonso,LB,fantasy_points_bigplays,14,217.5,0,0,0,1,1,1
2013,00-0027653,T.J. Ward,S,fantasy_points_bigplays,8,214.5,0,0,1,1,1,1
2013,00-0024220,A.J. Hawk,LB,fantasy_points_bigplays,15,213.5,0,0,0,1,1,1
2013,00-0024303,James Anderson,LB,fantasy_points_bigplays,16,213,0,0,0,1,1,1
2013,00-0025424,Eric Weddle,S,fantasy_points_bigplays,9,212.5,0,0,1,1,1,1
2013,00-0022923,DeAngelo Hall,S,fantasy_points_bigplays,10,211.5,0,0,1,1,1,1
2013,00-0024061,Tramon Williams,CB,fantasy_points_bigplays,2,210,1,1,1,1,1,1
2013,00-0028092,Richard Sherman,CB,fantasy_points_bigplays,3,210,1,1,1,1,1,1
2013,00-0024183,Brent Grimes,CB,fantasy_points_bigplays,4,209.5,0,1,1,1,1,1
2013,00-0027774,Greg Hardy,EDGE,fantasy_points_bigplays,12,209.5,0,0,1,1,1,1
2013,00-0024495,Ahmad Brooks,EDGE,fantasy_points_bigplays,13,208,0,0,0,1,1,1
2013,00-0024421,Antoine Bethea,S,fantasy_points_bigplays,11,206.5,0,0,1,1,1,1
2013,00-0029566,Zach Brown,LB,fantasy_points_bigplays,17,205.5,0,0,0,1,1,1
2013,00-0023477,Kevin Burnett,EDGE,fantasy_points_bigplays,14,205,0,0,0,1,1,1
2013,00-0027886,Daryl Washington,LB,fantasy_points_bigplays,18,205,0,0,0,1,1,1
2013,00-0027762,Reshad Jones,S,fantasy_points_bigplays,12,203.5,0,0,1,1,1,1
2013,00-0027860,Joe Haden,CB,fantasy_points_bigplays,5,203,0,1,1,1,1,1
2013,00-0027031,William Moore,S,fantasy_points_bigplays,13,202.5,0,0,0,1,1,1
2013,00-0027957,Prince Amukamara,CB,fantasy_points_bigplays,6,202,0,1,1,1,1,1
2013,00-0030538,Johnathan Cyprien,S,fantasy_points_bigplays,14,201.5,0,0,0,1,1,1
2013,00-0026944,Captain Munnerlyn,CB,fantasy_points_bigplays,7,200,0,0,1,1,1,1
2013,00-0026280,Brandon Carr,CB,fantasy_points_bigplays,8,199,0,0,1,1,1,1
2013,00-0026989,Brian Orakpo,EDGE,fantasy_points_bigplays,15,199,0,0,0,1,1,1
2013,00-0028022,Mason Foster,LB,fantasy_points_bigplays,19,199,0,0,0,1,1,1
2013,00-0025945,Erin Henderson,EDGE,fantasy_points_bigplays,16,198,0,0,0,1,1,1
2013,00-0029416,Brandon Boykin,DB,fantasy_points_bigplays,1,197,1,1,1,1,1,1
2013,00-0028224,Chris Harris,CB,fantasy_points_bigplays,9,196.5,0,0,1,1,1,1
